TITLE = "PROPAN_NW"
VARIABLES="T" "KB" "KTX" "KQX" "KTY" "KQY" "KTZ" "KQZ""KTTX" "KQTX" "KTTY" "KQTY" "KTTZ" "KQTZ"
     17      5  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.7640815550735360E-06  -0.1911653999310473E-06   0.2949369222364109E-03   0.3673798664819843E-03   0.7954190704929313E-04   0.6879120995141978E-03
     18      1  -0.5888541450737915E-06  -0.1187578580482568E-07  -0.1930760842560334E-02   0.4584301532582852E-03  -0.2239707120883484E-02   0.1682847688495875E-04  -0.7555906567953091E-06  -0.1939414601358758E-06   0.4582408299067739E-03   0.4195027020870705E-03  -0.1812705966729327E-03   0.6949953842264087E-03
     18      2  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.7555906567953091E-06  -0.1939414601358758E-06   0.4582408299067739E-03   0.4195027020870705E-03  -0.1812705966729327E-03   0.6949953842264087E-03
     18      3  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.7555906567953091E-06  -0.1939414601358758E-06   0.4582408299067739E-03   0.4195027020870705E-03  -0.1812705966729327E-03   0.6949953842264087E-03
     18      4  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.7555906567953091E-06  -0.1939414601358758E-06   0.4582408299067739E-03   0.4195027020870705E-03  -0.1812705966729327E-03   0.6949953842264087E-03
     18      5  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.7555906567953091E-06  -0.1939414601358758E-06   0.4582408299067739E-03   0.4195027020870705E-03  -0.1812705966729327E-03   0.6949953842264087E-03
     19      1  -0.1301587983559027E-06  -0.2828664586484440E-07  -0.2348410499619204E-04   0.4361527990882196E-03  -0.1367997811720093E-02   0.9555382361403266E-04  -0.3235471637709182E-06  -0.1882448987616365E-06   0.1589429671728579E-02   0.4588772957566905E-03   0.8576217274334664E-03   0.8576439368811095E-03
     19      2  -0.6833598162387733E-07  -0.2340899714850455E-07  -0.1788374776255600E-03   0.5192008504688188E-04   0.6817921459956456E-03   0.2534649327609894E-03  -0.3235471637709182E-06  -0.1882448987616365E-06   0.1589429671728579E-02   0.4588772957566905E-03   0.8576217274334664E-03   0.8576439368811095E-03
     19      3  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.3235471637709182E-06  -0.1882448987616365E-06   0.1589429671728579E-02   0.4588772957566905E-03   0.8576217274334664E-03   0.8576439368811095E-03
     19      4  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.3235471637709182E-06  -0.1882448987616365E-06   0.1589429671728579E-02   0.4588772957566905E-03   0.8576217274334664E-03   0.8576439368811095E-03
     19      5  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.3235471637709182E-06  -0.1882448987616365E-06   0.1589429671728579E-02   0.4588772957566905E-03   0.8576217274334664E-03   0.8576439368811095E-03
     20      1  -0.3224296882920057E-06  -0.3254543721898937E-07  -0.6095813927899515E-03   0.6304833209048700E-03  -0.3044913200507321E-02   0.7103119327980476E-04  -0.5740535602994223E-06  -0.1871803645637339E-06   0.7125531814393441E-03   0.6503889281444646E-03  -0.8570437446237299E-03   0.8178425562759187E-03
     20      2  -0.1265714882162784E-06  -0.1808567159645697E-07  -0.4696166801210355E-03   0.4910119561800570E-04   0.6440420627256774E-03   0.2381861824900265E-03  -0.5740535602994223E-06  -0.1871803645637339E-06   0.7125531814393441E-03   0.6503889281444646E-03  -0.8570437446237299E-03   0.8178425562759187E-03
     20      3  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.5740535602994223E-06  -0.1871803645637339E-06   0.7125531814393441E-03   0.6503889281444646E-03  -0.8570437446237299E-03   0.8178425562759187E-03
     20      4  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.5740535602994223E-06  -0.1871803645637339E-06   0.7125531814393441E-03   0.6503889281444646E-03  -0.8570437446237299E-03   0.8178425562759187E-03
     20      5  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.5740535602994223E-06  -0.1871803645637339E-06   0.7125531814393441E-03   0.6503889281444646E-03  -0.8570437446237299E-03   0.8178425562759187E-03
     21      1  -0.2574874773696637E-06  -0.3735955420707078E-07  -0.1382018179085827E-03   0.6264974879901694E-03  -0.2759092675371584E-02   0.1101196492513300E-03  -0.5692308374896972E-06  -0.1885540816711674E-06   0.9066896074793155E-03   0.6462679393412016E-03  -0.6036767117349844E-03   0.8427393959680769E-03
     21      2  -0.1866909763288953E-06  -0.1464527171580899E-07  -0.7468598289624330E-03   0.4896603972944320E-04   0.6115885704786856E-03   0.2239945662106594E-03  -0.5692308374896972E-06  -0.1885540816711674E-06   0.9066896074793155E-03   0.6462679393412016E-03  -0.6036767117349844E-03   0.8427393959680769E-03
     21      3  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.5692308374896972E-06  -0.1885540816711674E-06   0.9066896074793155E-03   0.6462679393412016E-03  -0.6036767117349844E-03   0.8427393959680769E-03
     21      4  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.5692308374896972E-06  -0.1885540816711674E-06   0.9066896074793155E-03   0.6462679393412016E-03  -0.6036767117349844E-03   0.8427393959680769E-03
     21      5  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.5692308374896972E-06  -0.1885540816711674E-06   0.9066896074793155E-03   0.6462679393412016E-03  -0.6036767117349844E-03   0.8427393959680769E-03
     22      1  -0.2436860451870732E-06  -0.4110645482128866E-07   0.1029961589911132E-03   0.6535460628941143E-03  -0.2810658629494013E-02   0.1394264493253932E-03  -0.6170938131244054E-06  -0.1890938659943965E-06   0.8620827218183450E-03   0.6761507572346533E-03  -0.7280405837547864E-03   0.8528980282967541E-03
     22      2  -0.2483553841461940E-06  -0.1143815542482022E-07  -0.1032664691523099E-02   0.5180028271895002E-04   0.5387906525813127E-03   0.2048463984652734E-03  -0.6170938131244054E-06  -0.1890938659943965E-06   0.8620827218183450E-03   0.6761507572346533E-03  -0.7280405837547864E-03   0.8528980282967541E-03
     22      3  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.6170938131244054E-06  -0.1890938659943965E-06   0.8620827218183450E-03   0.6761507572346533E-03  -0.7280405837547864E-03   0.8528980282967541E-03
     22      4  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.6170938131244054E-06  -0.1890938659943965E-06   0.8620827218183450E-03   0.6761507572346533E-03  -0.7280405837547864E-03   0.8528980282967541E-03
     22      5  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.6170938131244054E-06  -0.1890938659943965E-06   0.8620827218183450E-03   0.6761507572346533E-03  -0.7280405837547864E-03   0.8528980282967541E-03
     23      1  -0.2372624126419246E-06  -0.4530294673889790E-07   0.3275439779874214E-03   0.6750928011466049E-03  -0.2828347614370554E-02   0.1706557181649922E-03  -0.6691122338244634E-06  -0.1907773953644187E-06   0.8097977758290832E-03   0.7025940770005276E-03  -0.8349100980709614E-03   0.8633465144566368E-03
     23      2  -0.3067974373914007E-06  -0.8925192877233259E-08  -0.1309497456508669E-02   0.5669686423233371E-04   0.4496101231416793E-03   0.1840656157855571E-03  -0.6691122338244634E-06  -0.1907773953644187E-06   0.8097977758290832E-03   0.7025940770005276E-03  -0.8349100980709614E-03   0.8633465144566368E-03
     23      3  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.6691122338244634E-06  -0.1907773953644187E-06   0.8097977758290832E-03   0.7025940770005276E-03  -0.8349100980709614E-03   0.8633465144566368E-03
     23      4  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.6691122338244634E-06  -0.1907773953644187E-06   0.8097977758290832E-03   0.7025940770005276E-03  -0.8349100980709614E-03   0.8633465144566368E-03
     23      5  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.6691122338244634E-06  -0.1907773953644187E-06   0.8097977758290832E-03   0.7025940770005276E-03  -0.8349100980709614E-03   0.8633465144566368E-03
     24      1  -0.2314904078680652E-06  -0.4920157503789264E-07   0.5245736507080613E-03   0.6862371116394470E-03  -0.2797519471950710E-02   0.2005351148894840E-03  -0.7172164326414938E-06  -0.1930037556423924E-06   0.7583731457608272E-03   0.7187429981774038E-03  -0.8924982858251993E-03   0.8728091524830530E-03
     24      2  -0.3606736409822904E-06  -0.7252924856212138E-08  -0.1557951759297565E-02   0.6170147491636784E-04   0.3611937929675972E-03   0.1636488570874814E-03  -0.7172164326414938E-06  -0.1930037556423924E-06   0.7583731457608272E-03   0.7187429981774038E-03  -0.8924982858251993E-03   0.8728091524830530E-03
     24      3  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.7172164326414938E-06  -0.1930037556423924E-06   0.7583731457608272E-03   0.7187429981774038E-03  -0.8924982858251993E-03   0.8728091524830530E-03
     24      4  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.7172164326414938E-06  -0.1930037556423924E-06   0.7583731457608272E-03   0.7187429981774038E-03  -0.8924982858251993E-03   0.8728091524830530E-03
     24      5  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.7172164326414938E-06  -0.1930037556423924E-06   0.7583731457608272E-03   0.7187429981774038E-03  -0.8924982858251993E-03   0.8728091524830530E-03
     25      1  -0.2263994420030088E-06  -0.5294709860915457E-07   0.6921731580313053E-03   0.6869483762223868E-03  -0.2722294405182652E-02   0.2278508952748543E-03  -0.7540646504471302E-06  -0.1950373434285880E-06   0.6991717932154920E-03   0.7265929214381391E-03  -0.9216071333647282E-03   0.8788065002881247E-03
     25      2  -0.4026128246529831E-06  -0.5540989071145827E-08  -0.1784752619166144E-02   0.6884013359416326E-04   0.2568598786600106E-03   0.1423304245071830E-03  -0.7540646504471302E-06  -0.1950373434285880E-06   0.6991717932154920E-03   0.7265929214381391E-03  -0.9216071333647282E-03   0.8788065002881247E-03
     25      3  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.7540646504471302E-06  -0.1950373434285880E-06   0.6991717932154920E-03   0.7265929214381391E-03  -0.9216071333647282E-03   0.8788065002881247E-03
     25      4  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.7540646504471302E-06  -0.1950373434285880E-06   0.6991717932154920E-03   0.7265929214381391E-03  -0.9216071333647282E-03   0.8788065002881247E-03
     25      5  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.7540646504471302E-06  -0.1950373434285880E-06   0.6991717932154920E-03   0.7265929214381391E-03  -0.9216071333647282E-03   0.8788065002881247E-03
     26      1  -0.2204258189301440E-06  -0.5648514709795973E-07   0.8330546526724143E-03   0.6758710598446129E-03  -0.2596691902701322E-02   0.2520388765788437E-03  -0.7801735556905141E-06  -0.1970668064514693E-06   0.6315282123971089E-03   0.7312625951517838E-03  -0.9536634043966451E-03   0.8792042950897621E-03
     26      2  -0.4346953529692319E-06  -0.4032403605222017E-08  -0.1993277694625636E-02   0.8458712368558189E-04   0.9920110514676333E-04   0.1185402380048309E-03  -0.7801735556905141E-06  -0.1970668064514693E-06   0.6315282123971089E-03   0.7312625951517838E-03  -0.9536634043966451E-03   0.8792042950897621E-03
     26      3  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.7801735556905141E-06  -0.1970668064514693E-06   0.6315282123971089E-03   0.7312625951517838E-03  -0.9536634043966451E-03   0.8792042950897621E-03
     26      4  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.7801735556905141E-06  -0.1970668064514693E-06   0.6315282123971089E-03   0.7312625951517838E-03  -0.9536634043966451E-03   0.8792042950897621E-03
     26      5  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.7801735556905141E-06  -0.1970668064514693E-06   0.6315282123971089E-03   0.7312625951517838E-03  -0.9536634043966451E-03   0.8792042950897621E-03
     27      1  -0.2114471794022530E-06  -0.5971226674996566E-07   0.9472926333693252E-03   0.6534285489118089E-03  -0.2423278085820074E-02   0.2723330911510118E-03  -0.7948915612878794E-06  -0.1989320025459619E-06   0.5806754743148294E-03   0.7273817962916846E-03  -0.9507885801830185E-03   0.8767665847361194E-03
     27      2  -0.4583919980944881E-06  -0.2670480047708695E-08  -0.2158368413404827E-02   0.1031488357582868E-03  -0.7133788752085839E-04   0.9580831307902008E-04  -0.7948915612878794E-06  -0.1989320025459619E-06   0.5806754743148294E-03   0.7273817962916846E-03  -0.9507885801830185E-03   0.8767665847361194E-03
     27      3  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.7948915612878794E-06  -0.1989320025459619E-06   0.5806754743148294E-03   0.7273817962916846E-03  -0.9507885801830185E-03   0.8767665847361194E-03
     27      4  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.7948915612878794E-06  -0.1989320025459619E-06   0.5806754743148294E-03   0.7273817962916846E-03  -0.9507885801830185E-03   0.8767665847361194E-03
     27      5  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.7948915612878794E-06  -0.1989320025459619E-06   0.5806754743148294E-03   0.7273817962916846E-03  -0.9507885801830185E-03   0.8767665847361194E-03
     28      1  -0.1971371286919960E-06  -0.6244512874030631E-07   0.1036443026994774E-02   0.6200999469939854E-03  -0.2203614992135693E-02   0.2884977726807707E-03  -0.8058303676487789E-06  -0.2014096588262114E-06   0.5450241710651070E-03   0.7227579222397240E-03  -0.9500716583280531E-03   0.8709446287992400E-03
     28      2  -0.4836408551656446E-06  -0.2415274337617547E-08  -0.2283170110279998E-02   0.1318535636241496E-03  -0.2902840593502737E-03   0.7382167561238187E-04  -0.8058303676487789E-06  -0.2014096588262114E-06   0.5450241710651070E-03   0.7227579222397240E-03  -0.9500716583280531E-03   0.8709446287992400E-03
     28      3  -0.4168412793037941E-07  -0.4551641858276252E-07   0.5972504181167770E-03  -0.9731862792803677E-05   0.5146091310526379E-03   0.1695417268353625E-03  -0.8058303676487789E-06  -0.2014096588262114E-06   0.5450241710651070E-03   0.7227579222397240E-03  -0.9500716583280531E-03   0.8709446287992400E-03
