TITLE = "PROPAN_NW"
VARIABLES="T" "KB" "KTX" "KQX" "KTY" "KQY" "KTZ" "KQZ""KTTX" "KQTX" "KTTY" "KQTY" "KTTZ" "KQTZ"
     17      5   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.1890958539194675E+00   0.2773312682091607E-01   0.1872955701513488E+00   0.4543584956307788E-02  -0.8997811376110833E-01  -0.5611158709673358E-01
     18      1   0.5386670624956133E-01   0.8017166372494772E-02  -0.1318476671066215E-02   0.1943401885237448E-02  -0.2564282864678855E-01  -0.1646921560928350E-01   0.1868070457776387E+00   0.2742868463812287E-01   0.1850067620095200E+00   0.4582134252513278E-02  -0.8911674939613748E-01  -0.5533302919760320E-01
     18      2   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.1868070457776387E+00   0.2742868463812287E-01   0.1850067620095200E+00   0.4582134252513278E-02  -0.8911674939613748E-01  -0.5533302919760320E-01
     18      3   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.1868070457776387E+00   0.2742868463812287E-01   0.1850067620095200E+00   0.4582134252513278E-02  -0.8911674939613748E-01  -0.5533302919760320E-01
     18      4   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.1868070457776387E+00   0.2742868463812287E-01   0.1850067620095200E+00   0.4582134252513278E-02  -0.8911674939613748E-01  -0.5533302919760320E-01
     18      5   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.1868070457776387E+00   0.2742868463812287E-01   0.1850067620095200E+00   0.4582134252513278E-02  -0.8911674939613748E-01  -0.5533302919760320E-01
     19      1   0.5001807356805392E-01   0.7307639191405273E-02  -0.1013164915373710E-02   0.1867276350637623E-02  -0.2290465701170144E-01  -0.1531993961988645E-01   0.1955755291769516E+00   0.2689679148614623E-01   0.1937752454088329E+00  -0.6394869127589372E-03  -0.8672444380371851E-01  -0.5847729221202019E-01
     19      2   0.4585220096283966E-01   0.5030513595519885E-02  -0.1412381510034606E-01  -0.4485812538853432E-02  -0.1621434623000537E-01  -0.1400949240089397E-01   0.1955755291769516E+00   0.2689679148614623E-01   0.1937752454088329E+00  -0.6394869127589372E-03  -0.8672444380371851E-01  -0.5847729221202019E-01
     19      3   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.1955755291769516E+00   0.2689679148614623E-01   0.1937752454088329E+00  -0.6394869127589372E-03  -0.8672444380371851E-01  -0.5847729221202019E-01
     19      4   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.1955755291769516E+00   0.2689679148614623E-01   0.1937752454088329E+00  -0.6394869127589372E-03  -0.8672444380371851E-01  -0.5847729221202019E-01
     19      5   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.1955755291769516E+00   0.2689679148614623E-01   0.1937752454088329E+00  -0.6394869127589372E-03  -0.8672444380371851E-01  -0.5847729221202019E-01
     20      1   0.4826628727927453E-01   0.7197107220353470E-02  -0.7769699929601522E-03   0.1947211751878353E-02  -0.2306476317316309E-01  -0.1465855872517893E-01   0.1993208199389269E+00   0.2763217967903850E-01   0.1975205361708082E+00  -0.3584171613781463E-04  -0.8967914205416781E-01  -0.5976448514400201E-01
     20      2   0.5134927801359439E-01   0.5876433759463955E-02  -0.1407608693937933E-01  -0.3962102743473040E-02  -0.1900893831899302E-01  -0.1595806622758331E-01   0.1993208199389269E+00   0.2763217967903850E-01   0.1975205361708082E+00  -0.3584171613781463E-04  -0.8967914205416781E-01  -0.5976448514400201E-01
     20      3   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.1993208199389269E+00   0.2763217967903850E-01   0.1975205361708082E+00  -0.3584171613781463E-04  -0.8967914205416781E-01  -0.5976448514400201E-01
     20      4   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.1993208199389269E+00   0.2763217967903850E-01   0.1975205361708082E+00  -0.3584171613781463E-04  -0.8967914205416781E-01  -0.5976448514400201E-01
     20      5   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.1993208199389269E+00   0.2763217967903850E-01   0.1975205361708082E+00  -0.3584171613781463E-04  -0.8967914205416781E-01  -0.5976448514400201E-01
     21      1   0.4579521557650220E-01   0.6803778357827436E-02  -0.6622418500716943E-03   0.1898833750488531E-02  -0.2177969321537210E-01  -0.1385899346842600E-01   0.2027325961178278E+00   0.2817025591821016E-01   0.2009323123497091E+00   0.4471253896126632E-03  -0.9153525776464794E-01  -0.6102875511754181E-01
     21      2   0.5723212589526761E-01   0.6807838861161649E-02  -0.1398857313671538E-01  -0.3430757636332740E-02  -0.2215012398726414E-01  -0.1802190145787604E-01   0.2027325961178278E+00   0.2817025591821016E-01   0.2009323123497091E+00   0.4471253896126632E-03  -0.9153525776464794E-01  -0.6102875511754181E-01
     21      3   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.2027325961178278E+00   0.2817025591821016E-01   0.2009323123497091E+00   0.4471253896126632E-03  -0.9153525776464794E-01  -0.6102875511754181E-01
     21      4   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.2027325961178278E+00   0.2817025591821016E-01   0.2009323123497091E+00   0.4471253896126632E-03  -0.9153525776464794E-01  -0.6102875511754181E-01
     21      5   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.2027325961178278E+00   0.2817025591821016E-01   0.2009323123497091E+00   0.4471253896126632E-03  -0.9153525776464794E-01  -0.6102875511754181E-01
     22      1   0.4366984743859042E-01   0.6493738384176893E-02  -0.5576094936853185E-03   0.1868477718437553E-02  -0.2087864898873671E-01  -0.1315057167834082E-01   0.2051897611413071E+00   0.2862785964455287E-01   0.2033894773731884E+00   0.1011068907219818E-02  -0.9323881027831853E-01  -0.6196877936029072E-01
     22      2   0.6181465905665869E-01   0.7575482561154911E-02  -0.1363807335389074E-01  -0.2836458086674607E-02  -0.2475472072757012E-01  -0.1967034749071012E-01   0.2051897611413071E+00   0.2862785964455287E-01   0.2033894773731884E+00   0.1011068907219818E-02  -0.9323881027831853E-01  -0.6196877936029072E-01
     22      3   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.2051897611413071E+00   0.2862785964455287E-01   0.2033894773731884E+00   0.1011068907219818E-02  -0.9323881027831853E-01  -0.6196877936029072E-01
     22      4   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.2051897611413071E+00   0.2862785964455287E-01   0.2033894773731884E+00   0.1011068907219818E-02  -0.9323881027831853E-01  -0.6196877936029072E-01
     22      5   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.2051897611413071E+00   0.2862785964455287E-01   0.2033894773731884E+00   0.1011068907219818E-02  -0.9323881027831853E-01  -0.6196877936029072E-01
     23      1   0.4177760347293556E-01   0.6218024815908131E-02  -0.4500272002894921E-03   0.1854776600941057E-02  -0.2006256513717194E-01  -0.1251828572203439E-01   0.2076480686784459E+00   0.2912632985881034E-01   0.2058477849103271E+00   0.1738466881676505E-02  -0.9493371159067106E-01  -0.6287703778400155E-01
     23      2   0.6616521055945229E-01   0.8349666343681139E-02  -0.1283291484303692E-01  -0.2095358994721425E-02  -0.2726570589148742E-01  -0.2121089187072740E-01   0.2076480686784459E+00   0.2912632985881034E-01   0.2058477849103271E+00   0.1738466881676505E-02  -0.9493371159067106E-01  -0.6287703778400155E-01
     23      3   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.2076480686784459E+00   0.2912632985881034E-01   0.2058477849103271E+00   0.1738466881676505E-02  -0.9493371159067106E-01  -0.6287703778400155E-01
     23      4   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.2076480686784459E+00   0.2912632985881034E-01   0.2058477849103271E+00   0.1738466881676505E-02  -0.9493371159067106E-01  -0.6287703778400155E-01
     23      5   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.2076480686784459E+00   0.2912632985881034E-01   0.2058477849103271E+00   0.1738466881676505E-02  -0.9493371159067106E-01  -0.6287703778400155E-01
     24      1   0.4003842168180990E-01   0.5963644088778796E-02  -0.3571925570330867E-03   0.1843781552346319E-02  -0.1930013749659635E-01  -0.1193441471229728E-01   0.2102113935980531E+00   0.2968874828080803E-01   0.2084111098299344E+00   0.2674458646786330E-02  -0.9654456028097239E-01  -0.6376738354412245E-01
     24      2   0.7046771727018518E-01   0.9166465492808166E-02  -0.1140877535572405E-01  -0.1148372181016861E-02  -0.2963898222236434E-01  -0.2268510864058540E-01   0.2102113935980531E+00   0.2968874828080803E-01   0.2084111098299344E+00   0.2674458646786330E-02  -0.9654456028097239E-01  -0.6376738354412245E-01
     24      3   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.2102113935980531E+00   0.2968874828080803E-01   0.2084111098299344E+00   0.2674458646786330E-02  -0.9654456028097239E-01  -0.6376738354412245E-01
     24      4   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.2102113935980531E+00   0.2968874828080803E-01   0.2084111098299344E+00   0.2674458646786330E-02  -0.9654456028097239E-01  -0.6376738354412245E-01
     24      5   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.2102113935980531E+00   0.2968874828080803E-01   0.2084111098299344E+00   0.2674458646786330E-02  -0.9654456028097239E-01  -0.6376738354412245E-01
     25      1   0.3836075692356480E-01   0.5714674464820200E-02  -0.3111386369824772E-03   0.1810263528015706E-02  -0.1856529814395433E-01  -0.1136812447316494E-01   0.2123889198315315E+00   0.3023362862063997E-01   0.2105886360634127E+00   0.3724514715902646E-02  -0.9781358368928056E-01  -0.6446322737553144E-01
     25      2   0.7432290826190864E-01   0.9960315456598697E-02  -0.9461024755868965E-02  -0.6479808756993173E-04  -0.3164284498331453E-01  -0.2394724271112673E-01   0.2123889198315315E+00   0.3023362862063997E-01   0.2105886360634127E+00   0.3724514715902646E-02  -0.9781358368928056E-01  -0.6446322737553144E-01
     25      3   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.2123889198315315E+00   0.3023362862063997E-01   0.2105886360634127E+00   0.3724514715902646E-02  -0.9781358368928056E-01  -0.6446322737553144E-01
     25      4   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.2123889198315315E+00   0.3023362862063997E-01   0.2105886360634127E+00   0.3724514715902646E-02  -0.9781358368928056E-01  -0.6446322737553144E-01
     25      5   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.2123889198315315E+00   0.3023362862063997E-01   0.2105886360634127E+00   0.3724514715902646E-02  -0.9781358368928056E-01  -0.6446322737553144E-01
     26      1   0.3676835458000537E-01   0.5474934656744167E-02  -0.3119670102781821E-03   0.1752933140670216E-02  -0.1787392612305736E-01  -0.1082757701222529E-01   0.2132693102742744E+00   0.3059528878514776E-01   0.2114690265061556E+00   0.4665391862209101E-02  -0.9842138663098275E-01  -0.6466584041533505E-01
     26      2   0.7679570104821100E-01   0.1056171542918252E-01  -0.7412448505831245E-02   0.9334094460820137E-03  -0.3294201994591369E-01  -0.2469040321186998E-01   0.2132693102742744E+00   0.3059528878514776E-01   0.2114690265061556E+00   0.4665391862209101E-02  -0.9842138663098275E-01  -0.6466584041533505E-01
     26      3   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.2132693102742744E+00   0.3059528878514776E-01   0.2114690265061556E+00   0.4665391862209101E-02  -0.9842138663098275E-01  -0.6466584041533505E-01
     26      4   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.2132693102742744E+00   0.3059528878514776E-01   0.2114690265061556E+00   0.4665391862209101E-02  -0.9842138663098275E-01  -0.6466584041533505E-01
     26      5   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.2132693102742744E+00   0.3059528878514776E-01   0.2114690265061556E+00   0.4665391862209101E-02  -0.9842138663098275E-01  -0.6466584041533505E-01
     27      1   0.3535380590158539E-01   0.5260962017542056E-02  -0.3291785821664719E-03   0.1694062542900216E-02  -0.1725744273781625E-01  -0.1034428535797272E-01   0.2121496118779350E+00   0.3063130264072068E-01   0.2103493281098162E+00   0.5277808243385870E-02  -0.9818717761320521E-01  -0.6416607380784195E-01
     27      2   0.7709055133029157E-01   0.1081170192395756E-01  -0.5755727751015257E-02   0.1604696425028782E-02  -0.3332429431337726E-01  -0.2467392825862946E-01   0.2121496118779350E+00   0.3063130264072068E-01   0.2103493281098162E+00   0.5277808243385870E-02  -0.9818717761320521E-01  -0.6416607380784195E-01
     27      3   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.2121496118779350E+00   0.3063130264072068E-01   0.2103493281098162E+00   0.5277808243385870E-02  -0.9818717761320521E-01  -0.6416607380784195E-01
     27      4   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.2121496118779350E+00   0.3063130264072068E-01   0.2103493281098162E+00   0.5277808243385870E-02  -0.9818717761320521E-01  -0.6416607380784195E-01
     27      5   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.2121496118779350E+00   0.3063130264072068E-01   0.2103493281098162E+00   0.5277808243385870E-02  -0.9818717761320521E-01  -0.6416607380784195E-01
     28      1   0.3414069419356786E-01   0.5077951337405373E-02  -0.3435482568176316E-03   0.1647050484294571E-02  -0.1671652470715323E-01  -0.9926505994261181E-02   0.2090944767321806E+00   0.3032791040162959E-01   0.2072941929640618E+00   0.5491595466770600E-02  -0.9720112358517045E-01  -0.6301788206079725E-01
     28      2   0.7524852789255471E-01   0.1069132036500315E-01  -0.4706789280932052E-02   0.1865495707019157E-02  -0.3287915831600553E-01  -0.2394351587529631E-01   0.2090944767321806E+00   0.3032791040162959E-01   0.2072941929640618E+00   0.5491595466770600E-02  -0.9720112358517045E-01  -0.6301788206079725E-01
     28      3   0.3323508488201934E-01   0.4852879566407024E-02  -0.1800283768118755E-02   0.6596830918189574E-03  -0.1586848018733723E-01  -0.9715953397079924E-02   0.2090944767321806E+00   0.3032791040162959E-01   0.2072941929640618E+00   0.5491595466770600E-02  -0.9720112358517045E-01  -0.6301788206079725E-01
